8900,False,House,0
8901,True,Gambler,2
8902,False,House,0
8903,False,House,0
8904,False,House,0
8905,False,House,0
8906,False,House,0
8907,True,Gambler,1
8908,False,House,0
8909,False,House,0
8910,True,Gambler,1
8911,False,House,0
8912,True,Gambler,1
8913,True,Gambler,2
8914,True,Gambler,1
8915,True,Gambler,4
8916,False,House,0
8917,True,Gambler,1
8918,True,Gambler,1
8919,True,Gambler,1
8920,True,Gambler,2
8921,False,House,0
8922,False,House,0
8923,False,House,0
8924,True,Gambler,2
8925,True,Gambler,1
8926,True,Gambler,2
8927,False,House,0
8928,True,Gambler,4
8929,True,Gambler,2
8930,False,House,0
8931,False,House,0
8932,True,Gambler,1
8933,True,Gambler,1
8934,True,Gambler,2
8935,False,House,0
8936,False,House,0
8937,False,House,0
8938,False,House,0
8939,True,Gambler,1
8940,False,House,0
8941,False,House,0
8942,False,House,0
8943,False,House,0
8944,True,Gambler,2
8945,True,Gambler,2
8946,False,House,0
8947,True,Gambler,2
8948,False,House,0
8949,False,House,0
8950,True,Gambler,1
8951,True,Gambler,1
8952,True,Gambler,1
8953,False,House,0
8954,False,House,0
8955,False,House,0
8956,False,House,0
8957,True,Gambler,1
8958,False,House,0
8959,False,House,0
8960,False,House,0
8961,False,House,0
8962,True,Gambler,1
8963,False,House,0
8964,False,House,0
8965,False,House,0
8966,True,Gambler,2
8967,True,Gambler,1
8968,True,Gambler,3
8969,True,Gambler,1
8970,True,Gambler,1
8971,True,Gambler,1
8972,True,Gambler,1
8973,False,House,0
8974,False,House,0
8975,True,Gambler,1
8976,False,House,0
8977,False,House,0
8978,False,House,0
8979,True,Gambler,1
8980,False,House,0
8981,False,House,0
8982,False,House,0
8983,False,House,0
8984,False,House,0
8985,False,House,0
8986,True,Gambler,1
8987,False,House,0
8988,False,House,0
8989,False,House,0
8990,True,Gambler,1
8991,True,Gambler,1
8992,False,House,0
8993,False,House,0
8994,True,Gambler,1
8995,False,House,0
8996,True,Gambler,1
8997,True,Gambler,1
8998,True,Gambler,2
8999,True,Gambler,1
9000,True,Gambler,1
9001,True,Gambler,1
9002,True,Gambler,1
9003,True,Gambler,1
9004,False,House,0
9005,False,House,0
9006,False,House,0
9007,True,Gambler,1
9008,True,Gambler,1
9009,False,House,0
9010,True,Gambler,1
9011,True,Gambler,1
9012,True,Gambler,1
9013,False,House,0
9014,False,House,0
9015,False,House,0
9016,True,Gambler,2
9017,False,House,0
9018,True,Gambler,1
9019,False,House,0
9020,True,Gambler,2
9021,False,House,0
9022,True,Gambler,1
9023,True,Gambler,1
9024,True,Gambler,1
9025,False,House,0
9026,False,House,0
9027,False,House,0
9028,False,House,0
9029,False,House,0
9030,False,House,0
9031,True,Gambler,1
9032,False,House,0
9033,True,Gambler,1
9034,False,House,0
9035,False,House,0
9036,False,House,0
9037,False,House,0
9038,False,House,0
9039,False,House,0
9040,False,House,0
9041,True,Gambler,1
9042,True,Gambler,2
9043,True,Gambler,1
9044,True,Gambler,1
9045,False,House,0
9046,False,House,0
9047,True,Gambler,1
9048,True,Gambler,1
9049,False,House,0
9050,True,Gambler,1
9051,True,Gambler,1
9052,False,House,0
9053,True,Gambler,3
9054,False,House,0
9055,True,Gambler,1
9056,True,Gambler,1
9057,True,Gambler,1
9058,False,House,0
9059,True,Gambler,1
9060,True,Gambler,1
9061,False,House,0
9062,False,House,0
9063,False,House,0
9064,True,Gambler,1
9065,False,House,0
9066,True,Gambler,1
9067,False,House,0
9068,False,House,0
9069,True,Gambler,2
9070,True,Gambler,1
9071,True,Gambler,1
9072,True,Gambler,1
9073,False,House,0
9074,False,House,0
9075,True,Gambler,2
9076,False,House,0
9077,True,Gambler,1
9078,True,Gambler,2
9079,True,Gambler,2
9080,False,House,0
9081,False,House,0
9082,True,Gambler,1
9083,True,Gambler,2
9084,False,House,0
9085,True,Gambler,1
9086,True,Gambler,2
9087,False,House,0
9088,True,Gambler,1
9089,False,House,0
9090,False,House,0
9091,True,Gambler,1
9092,True,Gambler,1
9093,False,House,0
9094,True,Gambler,2
9095,True,Gambler,2
9096,False,House,0
9097,True,Gambler,2
9098,True,Gambler,2
9099,True,Gambler,1
9100,False,House,0
9101,True,Gambler,1
9102,True,Gambler,1
9103,True,Gambler,1
9104,False,House,0
9105,True,Gambler,2
9106,False,House,0
9107,False,House,0
9108,False,House,0
9109,False,House,0
9110,True,Gambler,3
9111,True,Gambler,2
9112,True,Gambler,1
9113,True,Gambler,1
9114,True,Gambler,1
9115,True,Gambler,1
9116,False,House,0
9117,False,House,0
9118,True,Gambler,2
9119,True,Gambler,1
9120,False,House,0
9121,False,House,0
9122,False,House,0
9123,True,Gambler,1
9124,False,House,0
9125,False,House,0
9126,True,Gambler,2
9127,True,Gambler,1
9128,False,House,0
9129,True,Gambler,1
9130,True,Gambler,1
9131,False,House,0
9132,True,Gambler,1
9133,True,Gambler,1
9134,False,House,0
9135,False,House,0
9136,False,House,0
9137,False,House,0
9138,True,Gambler,2
9139,False,House,0
9140,False,House,0
9141,False,House,0
9142,True,Gambler,1
9143,False,House,0
9144,True,Gambler,1
9145,True,Gambler,2
9146,True,Gambler,1
9147,True,Gambler,2
9148,True,Gambler,1
9149,True,Gambler,2
9150,False,House,0
9151,False,House,0
9152,True,Gambler,1
9153,False,House,0
9154,False,House,0
9155,False,House,0
9156,False,House,0
9157,True,Gambler,1
9158,False,House,0
9159,False,House,0
9160,False,House,0
9161,False,House,0
9162,True,Gambler,2
9163,True,Gambler,2
9164,True,Gambler,2
9165,False,House,0
9166,True,Gambler,2
9167,True,Gambler,1
9168,False,House,0
9169,True,Gambler,1
9170,True,Gambler,2
9171,True,Gambler,1
9172,False,House,0
9173,False,House,0
9174,True,Gambler,3
9175,False,House,0
9176,False,House,0
9177,True,Gambler,3
9178,True,Gambler,1
9179,False,House,0
9180,False,House,0
9181,True,Gambler,1
9182,False,House,0
9183,False,House,0
9184,True,Gambler,1
9185,True,Gambler,1
9186,False,House,0
9187,True,Gambler,1
9188,True,Gambler,1
9189,False,House,0
9190,True,Gambler,1
9191,False,House,0
9192,True,Gambler,1
9193,False,House,0
9194,False,House,0
9195,True,Gambler,2
9196,True,Gambler,2
9197,False,House,0
9198,False,House,0
9199,True,Gambler,2
9200,False,House,0
9201,False,House,0
9202,True,Gambler,1
9203,False,House,0
9204,False,House,0
9205,False,House,0
9206,True,Gambler,1
9207,False,House,0
9208,False,House,0
9209,True,Gambler,1
9210,True,Gambler,1
9211,True,Gambler,1
9212,True,Gambler,1
9213,True,Gambler,1
9214,True,Gambler,1
9215,False,House,0
9216,True,Gambler,1
9217,False,House,0
9218,False,House,0
9219,True,Gambler,2
9220,False,House,0
9221,True,Gambler,1
9222,True,Gambler,2
9223,False,House,0
9224,True,Gambler,1
9225,True,Gambler,1
9226,True,Gambler,2
9227,False,House,0
9228,True,Gambler,1
9229,True,Gambler,1
9230,False,House,0
9231,False,House,0
9232,True,Gambler,1
9233,True,Gambler,1
9234,False,House,0
9235,False,House,0
9236,True,Gambler,1
9237,True,Gambler,2
9238,False,House,0
9239,False,House,0
9240,True,Gambler,1
9241,True,Gambler,1
9242,False,House,0
9243,False,House,0
9244,True,Gambler,1
9245,False,House,0
9246,False,House,0
9247,False,House,0
9248,False,House,0
9249,True,Gambler,1
9250,True,Gambler,1
9251,False,House,0
9252,False,House,0
9253,True,Gambler,1
9254,False,House,0
9255,True,Gambler,1
9256,False,House,0
9257,False,House,0
9258,True,Gambler,1
9259,False,House,0
9260,True,Gambler,1
9261,True,Gambler,2
9262,False,House,0
9263,False,House,0
9264,False,House,0
9265,True,Gambler,1
9266,False,House,0
9267,False,House,0
9268,True,Gambler,2
9269,True,Gambler,1
9270,True,Gambler,1
9271,True,Gambler,1
9272,False,House,0
9273,False,House,0
9274,True,Gambler,2
9275,True,Gambler,1
9276,False,House,0
9277,False,House,0
9278,True,Gambler,1
9279,False,House,0
9280,True,Gambler,2
9281,False,House,0
9282,True,Gambler,1
9283,True,Gambler,2
9284,True,Gambler,1
9285,True,Gambler,1
9286,False,House,0
9287,False,House,0
9288,True,Gambler,2
9289,False,House,0
9290,True,Gambler,1
9291,False,House,0
9292,False,House,0
9293,True,Gambler,1
9294,False,House,0
9295,True,Gambler,3
9296,False,House,0
9297,False,House,0
9298,False,House,0
9299,True,Gambler,1
9300,True,Gambler,1
9301,True,Gambler,1
9302,False,House,0
9303,False,House,0
9304,False,House,0
9305,True,Gambler,1
9306,True,Gambler,3
9307,False,House,0
9308,True,Gambler,1
9309,True,Gambler,1
9310,False,House,0
9311,True,Gambler,1
9312,True,Gambler,1
9313,True,Gambler,1
9314,False,House,0
9315,False,House,0
9316,True,Gambler,2
9317,False,House,0
9318,False,House,0
9319,True,Gambler,1
9320,True,Gambler,1
9321,False,House,0
9322,True,Gambler,1
9323,True,Gambler,2
9324,True,Gambler,1
9325,True,Gambler,1
9326,True,Gambler,1
9327,False,House,0
9328,False,House,0
9329,False,House,0
9330,True,Gambler,2
9331,True,Gambler,1
9332,True,Gambler,1
9333,True,Gambler,1
9334,False,House,0
9335,False,House,0
9336,True,Gambler,1
9337,True,Gambler,2
9338,False,House,0
9339,False,House,0
9340,True,Gambler,2
9341,False,House,0
9342,True,Gambler,1
9343,True,Gambler,1
9344,False,House,0
9345,False,House,0
9346,True,Gambler,1
9347,True,Gambler,1
9348,True,Gambler,1
9349,True,Gambler,1
9350,True,Gambler,1
9351,True,Gambler,3
9352,True,Gambler,2
9353,False,House,0
9354,True,Gambler,1
9355,False,House,0
9356,False,House,0
9357,False,House,0
9358,False,House,0
9359,False,House,0
9360,True,Gambler,1
9361,True,Gambler,1
9362,True,Gambler,1
9363,True,Gambler,1
9364,False,House,0
9365,True,Gambler,1
9366,True,Gambler,1
9367,True,Gambler,2
9368,True,Gambler,1
9369,True,Gambler,1
9370,False,House,0
9371,True,Gambler,1
9372,False,House,0
9373,True,Gambler,1
9374,False,House,0
9375,False,House,0
9376,False,House,0
9377,True,Gambler,1
9378,True,Gambler,1
9379,False,House,0
9380,True,Gambler,1
9381,True,Gambler,1
9382,False,House,0
9383,False,House,0
9384,True,Gambler,1
9385,True,Gambler,2
9386,False,House,0
9387,True,Gambler,2
9388,False,House,0
9389,False,House,0
9390,False,House,0
9391,True,Gambler,1
9392,True,Gambler,1
9393,True,Gambler,1
9394,False,House,0
9395,False,House,0
9396,True,Gambler,1
9397,True,Gambler,2
9398,True,Gambler,1
9399,False,House,0
9400,True,Gambler,3
9401,False,House,0
9402,False,House,0
9403,False,House,0
9404,False,House,0
9405,False,House,0
9406,True,Gambler,2
9407,False,House,0
9408,True,Gambler,1
9409,True,Gambler,1
9410,True,Gambler,1
9411,True,Gambler,2
9412,True,Gambler,1
9413,True,Gambler,1
9414,True,Gambler,2
9415,False,House,0
9416,True,Gambler,2
9417,True,Gambler,2
9418,True,Gambler,3
9419,True,Gambler,1
9420,False,House,0
9421,True,Gambler,1
9422,False,House,0
9423,False,House,0
9424,True,Gambler,1
9425,False,House,0
9426,True,Gambler,1
9427,True,Gambler,1
9428,True,Gambler,1
9429,False,House,0
9430,True,Gambler,2
9431,True,Gambler,1
9432,False,House,0
9433,True,Gambler,1
9434,False,House,0
9435,True,Gambler,1
9436,True,Gambler,1
9437,False,House,0
9438,False,House,0
9439,False,House,0
9440,True,Gambler,1
9441,True,Gambler,2
9442,True,Gambler,1
9443,True,Gambler,3
9444,True,Gambler,3
9445,True,Gambler,1
9446,True,Gambler,1
9447,True,Gambler,2
9448,False,House,0
9449,True,Gambler,1
9450,False,House,0
9451,True,Gambler,1
9452,True,Gambler,1
9453,True,Gambler,1
9454,True,Gambler,2
9455,False,House,0
9456,False,House,0
9457,False,House,0
9458,False,House,0
9459,True,Gambler,1
9460,False,House,0
9461,True,Gambler,1
9462,False,House,0
9463,True,Gambler,1
9464,False,House,0
9465,True,Gambler,1
9466,True,Gambler,1
9467,False,House,0
9468,False,House,0
9469,False,House,0
9470,True,Gambler,2
9471,True,Gambler,1
9472,True,Gambler,2
9473,False,House,0
9474,False,House,0
9475,True,Gambler,2
9476,False,House,0
9477,True,Gambler,1
9478,False,House,0
9479,True,Gambler,2
9480,True,Gambler,3
9481,True,Gambler,1
9482,False,House,0
9483,False,House,0
9484,False,House,0
9485,True,Gambler,1
9486,False,House,0
9487,True,Gambler,3
9488,False,House,0
9489,True,Gambler,1
9490,True,Gambler,3
9491,False,House,0
9492,False,House,0
9493,False,House,0
9494,False,House,0
9495,False,House,0
9496,False,House,0
9497,True,Gambler,1
9498,True,Gambler,1
9499,True,Gambler,1
9500,True,Gambler,2
9501,True,Gambler,2
9502,False,House,0
9503,True,Gambler,2
9504,False,House,0
9505,False,House,0
9506,True,Gambler,1
9507,True,Gambler,1
9508,False,House,0
9509,True,Gambler,1
9510,False,House,0
9511,True,Gambler,1
9512,False,House,0
9513,True,Gambler,3
9514,True,Gambler,1
9515,True,Gambler,1
9516,False,House,0
9517,False,House,0
9518,False,House,0
9519,True,Gambler,1
9520,False,House,0
9521,False,House,0
9522,True,Gambler,1
9523,True,Gambler,1
9524,False,House,0
9525,True,Gambler,1
9526,False,House,0
9527,True,Gambler,1
9528,False,House,0
9529,False,House,0
9530,True,Gambler,1
9531,True,Gambler,1
9532,True,Gambler,2
9533,True,Gambler,1
9534,True,Gambler,1
9535,True,Gambler,1
9536,True,Gambler,1
9537,True,Gambler,1
9538,False,House,0
9539,True,Gambler,2
9540,False,House,0
9541,True,Gambler,2
9542,False,House,0
9543,False,House,0
9544,True,Gambler,1
9545,False,House,0
9546,False,House,0
9547,False,House,0
9548,True,Gambler,1
9549,False,House,0
9550,False,House,0
9551,False,House,0
9552,False,House,0
9553,True,Gambler,1
9554,True,Gambler,2
9555,True,Gambler,1
9556,True,Gambler,1
9557,False,House,0
9558,False,House,0
9559,True,Gambler,1
9560,True,Gambler,1
9561,False,House,0
9562,True,Gambler,1
9563,True,Gambler,1
9564,True,Gambler,1
9565,False,House,0
9566,True,Gambler,1
9567,False,House,0
9568,False,House,0
9569,True,Gambler,1
9570,True,Gambler,1
9571,False,House,0
9572,True,Gambler,1
9573,True,Gambler,1
9574,False,House,0
9575,False,House,0
9576,True,Gambler,2
9577,True,Gambler,1
9578,False,House,0
9579,True,Gambler,1
9580,True,Gambler,1
9581,True,Gambler,1
9582,True,Gambler,2
9583,True,Gambler,1
9584,True,Gambler,1
9585,False,House,0
9586,True,Gambler,1
9587,True,Gambler,1
9588,True,Gambler,1
9589,True,Gambler,1
9590,False,House,0
9591,True,Gambler,1
9592,True,Gambler,1
9593,True,Gambler,1
9594,False,House,0
9595,True,Gambler,1
9596,False,House,0
9597,True,Gambler,1
9598,True,Gambler,1
9599,False,House,0
9600,False,House,0
9601,True,Gambler,1
9602,True,Gambler,2
9603,False,House,0
9604,True,Gambler,1
9605,False,House,0
9606,False,House,0
9607,True,Gambler,1
9608,True,Gambler,1
9609,False,House,0
9610,False,House,0
9611,True,Gambler,1
9612,False,House,0
9613,True,Gambler,2
9614,False,House,0
9615,True,Gambler,1
9616,True,Gambler,1
9617,True,Gambler,2
9618,False,House,0
9619,False,House,0
9620,False,House,0
9621,False,House,0
9622,True,Gambler,1
9623,False,House,0
9624,True,Gambler,1
9625,True,Gambler,1
9626,False,House,0
9627,False,House,0
9628,True,Gambler,1
9629,False,House,0
9630,True,Gambler,1
9631,False,House,0
9632,False,House,0
9633,True,Gambler,1
9634,False,House,0
9635,True,Gambler,2
9636,True,Gambler,2
9637,False,House,0
9638,False,House,0
9639,True,Gambler,1
9640,False,House,0
9641,False,House,0
9642,True,Gambler,1
9643,True,Gambler,1
9644,False,House,0
9645,True,Gambler,1
9646,False,House,0
9647,False,House,0
9648,False,House,0
9649,True,Gambler,1
9650,False,House,0
9651,True,Gambler,1
9652,False,House,0
9653,True,Gambler,1
9654,True,Gambler,1
9655,False,House,0
9656,True,Gambler,1
9657,True,Gambler,1
9658,False,House,0
9659,False,House,0
9660,False,House,0
9661,False,House,0
9662,True,Gambler,2
9663,False,House,0
9664,True,Gambler,2
9665,True,Gambler,1
9666,False,House,0
9667,False,House,0
9668,True,Gambler,1
9669,False,House,0
9670,True,Gambler,1
9671,False,House,0
9672,True,Gambler,1
9673,True,Gambler,1
9674,False,House,0
9675,True,Gambler,2
9676,False,House,0
9677,False,House,0
9678,False,House,0
9679,True,Gambler,1
9680,False,House,0
9681,False,House,0
9682,True,Gambler,1
9683,True,Gambler,2
9684,False,House,0
9685,True,Gambler,2
9686,False,House,0
9687,False,House,0
9688,False,House,0
9689,True,Gambler,1
9690,False,House,0
9691,True,Gambler,2
9692,True,Gambler,2
9693,False,House,0
9694,True,Gambler,2
9695,False,House,0
9696,True,Gambler,1
9697,False,House,0
9698,False,House,0
9699,True,Gambler,1
9700,True,Gambler,1
9701,True,Gambler,2
9702,True,Gambler,1
9703,False,House,0
9704,False,House,0
9705,True,Gambler,2
9706,True,Gambler,2
9707,False,House,0
9708,True,Gambler,1
9709,False,House,0
9710,True,Gambler,1
9711,False,House,0
9712,False,House,0
9713,False,House,0
9714,False,House,0
9715,True,Gambler,1
9716,False,House,0
9717,False,House,0
9718,False,House,0
9719,True,Gambler,1
9720,True,Gambler,2
9721,False,House,0
9722,True,Gambler,1
9723,True,Gambler,2
9724,False,House,0
9725,False,House,0
9726,True,Gambler,1
9727,True,Gambler,1
9728,True,Gambler,2
9729,True,Gambler,1
9730,False,House,0
9731,False,House,0
9732,True,Gambler,1
9733,True,Gambler,1
9734,False,House,0
9735,True,Gambler,1
9736,True,Gambler,1
9737,False,House,0
9738,False,House,0
9739,False,House,0
9740,True,Gambler,1
9741,False,House,0
9742,False,House,0
9743,True,Gambler,2
9744,True,Gambler,1
9745,True,Gambler,1
9746,False,House,0
9747,True,Gambler,3
9748,False,House,0
9749,False,House,0
9750,False,House,0
9751,False,House,0
9752,False,House,0
9753,True,Gambler,2
9754,False,House,0
9755,True,Gambler,1
9756,True,Gambler,1
9757,True,Gambler,1
9758,False,House,0
9759,False,House,0
9760,True,Gambler,1
9761,False,House,0
9762,True,Gambler,1
9763,True,Gambler,1
9764,False,House,0
9765,False,House,0
9766,True,Gambler,2
9767,False,House,0
9768,False,House,0
9769,True,Gambler,1
9770,False,House,0
9771,False,House,0
9772,False,House,0
9773,True,Gambler,1
9774,True,Gambler,1
9775,False,House,0
9776,True,Gambler,1
9777,False,House,0
9778,True,Gambler,1
9779,False,House,0
9780,True,Gambler,1
9781,False,House,0
9782,False,House,0
9783,True,Gambler,1
9784,False,House,0
9785,False,House,0
9786,False,House,0
9787,True,Gambler,2
9788,True,Gambler,1
9789,False,House,0
9790,True,Gambler,1
9791,False,House,0
9792,True,Gambler,1
9793,False,House,0
9794,False,House,0
9795,True,Gambler,2
9796,True,Gambler,1
9797,True,Gambler,2
9798,True,Gambler,1
9799,False,House,0
9800,True,Gambler,1
9801,False,House,0
9802,True,Gambler,1
9803,False,House,0
9804,True,Gambler,1
9805,True,Gambler,1
9806,True,Gambler,2
9807,False,House,0
9808,True,Gambler,3
9809,False,House,0
9810,True,Gambler,1
9811,False,House,0
9812,False,House,0
9813,False,House,0
9814,False,House,0
9815,False,House,0
9816,False,House,0
9817,False,House,0
9818,True,Gambler,1
9819,False,House,0
9820,True,Gambler,1
9821,True,Gambler,1
9822,False,House,0
9823,True,Gambler,1
9824,False,House,0
9825,False,House,0
9826,True,Gambler,1
9827,True,Gambler,1
9828,False,House,0
9829,False,House,0
9830,True,Gambler,2
9831,False,House,0
9832,False,House,0
9833,True,Gambler,1
9834,True,Gambler,1
9835,False,House,0
9836,True,Gambler,1
9837,False,House,0
9838,True,Gambler,1
9839,False,House,0
9840,False,House,0
9841,True,Gambler,1
9842,True,Gambler,1
9843,False,House,0
9844,True,Gambler,2
9845,True,Gambler,2
9846,False,House,0
9847,False,House,0
9848,True,Gambler,2
9849,True,Gambler,1
9850,False,House,0
9851,False,House,0
9852,True,Gambler,1
9853,False,House,0
9854,False,House,0
9855,False,House,0
9856,False,House,0
9857,True,Gambler,1
9858,True,Gambler,1
9859,True,Gambler,2
9860,False,House,0
9861,True,Gambler,1
9862,True,Gambler,1
9863,False,House,0
9864,True,Gambler,1
9865,False,House,0
9866,True,Gambler,2
9867,True,Gambler,1
9868,False,House,0
9869,False,House,0
9870,False,House,0
9871,False,House,0
